timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777263371019,3495,1. Login TCExam,200,OK,Thread Group 1-45,true,1670
1777263371553,2965,2. Soal Bergambar,200,OK,Thread Group 1-47,true,2509
1777263373106,1462,0. Open Login,200,OK,Thread Group 1-38,true,1462
1777263372820,1777,0. Open Login,200,OK,Thread Group 1-36,true,1777
1777263371143,3461,1. Login TCExam,200,OK,Thread Group 1-3,true,1712
1777263371624,3045,2. Soal Bergambar,200,OK,Thread Group 1-43,true,2669
1777263372104,2624,2. Soal Bergambar,200,OK,Thread Group 1-46,true,2279
1777263371939,2806,2. Soal Bergambar,200,OK,Thread Group 1-49,true,2349
1777263372967,1853,0. Open Login,200,OK,Thread Group 1-24,true,1853
1777263372037,2872,1. Login TCExam,200,OK,Thread Group 1-6,true,1502
1777263371815,3086,1. Login TCExam,200,OK,Thread Group 1-37,true,1506
1777263373356,1609,0. Open Login,200,OK,Thread Group 1-31,true,1609
1777263373559,1469,0. Open Login,200,OK,Thread Group 1-12,true,1469
1777263373317,1771,0. Open Login,200,OK,Thread Group 1-10,true,1771
1777263372876,2229,0. Open Login,200,OK,Thread Group 1-44,true,2229
1777263373553,1595,0. Open Login,200,OK,Thread Group 1-2,true,1595
1777263372118,3079,1. Login TCExam,200,OK,Thread Group 1-39,true,1622
1777263372541,2725,2. Soal Bergambar,200,OK,Thread Group 1-18,true,2364
1777263373147,2126,0. Open Login,200,OK,Thread Group 1-1,true,2126
1777263372041,3251,1. Login TCExam,200,OK,Thread Group 1-5,true,1528
1777263372247,3205,1. Login TCExam,200,OK,Thread Group 1-48,true,1638
1777263372294,3162,1. Login TCExam,200,OK,Thread Group 1-28,true,1880
1777263372168,3290,1. Login TCExam,200,OK,Thread Group 1-41,true,1752
1777263374362,1311,0. Open Login,200,OK,Thread Group 1-14,true,1311
1777263372537,3223,2. Soal Bergambar,200,OK,Thread Group 1-32,true,2881
1777263374461,1324,0. Open Login,200,OK,Thread Group 1-13,true,1324
1777263372250,3549,2. Soal Bergambar,200,OK,Thread Group 1-27,true,3050
1777263372652,3199,2. Soal Bergambar,200,OK,Thread Group 1-22,true,2881
1777263372939,2915,2. Soal Bergambar,200,OK,Thread Group 1-34,true,2589
1777263372257,3637,1. Login TCExam,200,OK,Thread Group 1-19,true,2249
1777263374518,1425,0. Open Login,200,OK,Thread Group 1-47,true,1425
1777263373942,2000,0. Open Login,200,OK,Thread Group 1-35,true,2000
1777263372879,3164,1. Login TCExam,200,OK,Thread Group 1-4,true,1784
1777263372939,3230,2. Soal Bergambar,200,OK,Thread Group 1-21,true,2864
1777263374668,1529,0. Open Login,200,OK,Thread Group 1-43,true,1529
1777263374728,1478,0. Open Login,200,OK,Thread Group 1-46,true,1478
1777263373372,2887,1. Login TCExam,200,OK,Thread Group 1-40,true,1434
1777263373127,3229,1. Login TCExam,200,OK,Thread Group 1-30,true,1795
1777263373115,3317,1. Login TCExam,200,OK,Thread Group 1-11,true,1846
1777263373724,2688,2. Soal Bergambar,200,OK,Thread Group 1-8,true,2429
1777263374744,1795,0. Open Login,200,OK,Thread Group 1-49,true,1795
1777263373579,3015,2. Soal Bergambar,200,OK,Thread Group 1-42,true,2753
1777263373013,3612,1. Login TCExam,200,OK,Thread Group 1-7,true,1821
1777263374271,2401,2. Soal Bergambar,200,OK,Thread Group 1-16,true,2049
1777263373467,3265,1. Login TCExam,200,OK,Thread Group 1-9,true,1705
1777263374282,2461,2. Soal Bergambar,200,OK,Thread Group 1-29,true,2167
1777263374604,2391,2. Soal Bergambar,200,OK,Thread Group 1-3,true,2073
1777263374381,2628,2. Soal Bergambar,200,OK,Thread Group 1-26,true,2441
1777263374324,2690,2. Soal Bergambar,200,OK,Thread Group 1-20,true,2528
1777263373531,3498,1. Login TCExam,200,OK,Thread Group 1-15,true,1973
1777263374515,2525,2. Soal Bergambar,200,OK,Thread Group 1-45,true,2187
1777263374296,2748,2. Soal Bergambar,200,OK,Thread Group 1-17,true,2451
1777263375267,1811,0. Open Login,200,OK,Thread Group 1-18,true,1811
1777263373652,3578,1. Login TCExam,200,OK,Thread Group 1-33,true,2011
1777263375760,1521,0. Open Login,200,OK,Thread Group 1-32,true,1520
1777263375799,1626,0. Open Login,200,OK,Thread Group 1-27,true,1626
1777263375851,1619,0. Open Login,200,OK,Thread Group 1-22,true,1619
1777263373823,3674,1. Login TCExam,200,OK,Thread Group 1-23,true,1858
1777263374944,2591,2. Soal Bergambar,200,OK,Thread Group 1-6,true,2321
1777263374944,2628,2. Soal Bergambar,200,OK,Thread Group 1-37,true,2346
1777263375854,1869,0. Open Login,200,OK,Thread Group 1-34,true,1869
1777263376170,1616,0. Open Login,200,OK,Thread Group 1-21,true,1616
1777263374443,3372,1. Login TCExam,200,OK,Thread Group 1-25,true,1426
1777263376594,1335,0. Open Login,200,OK,Thread Group 1-42,true,1335
1777263374569,3588,1. Login TCExam,200,OK,Thread Group 1-38,true,1670
1777263374597,3568,1. Login TCExam,200,OK,Thread Group 1-36,true,1667
1777263374820,3352,1. Login TCExam,200,OK,Thread Group 1-24,true,1770
1777263376445,1728,0. Open Login,200,OK,Thread Group 1-8,true,1728
1777263375456,2720,2. Soal Bergambar,200,OK,Thread Group 1-28,true,2521
1777263375292,2887,2. Soal Bergambar,200,OK,Thread Group 1-5,true,2455
1777263375197,3039,2. Soal Bergambar,200,OK,Thread Group 1-39,true,2706
1777263375894,2356,2. Soal Bergambar,200,OK,Thread Group 1-19,true,2163
1777263375452,2918,2. Soal Bergambar,200,OK,Thread Group 1-48,true,2641
1777263375458,2916,2. Soal Bergambar,200,OK,Thread Group 1-41,true,2536
1777263374966,3502,1. Login TCExam,200,OK,Thread Group 1-31,true,1795
1777263375028,3444,1. Login TCExam,200,OK,Thread Group 1-12,true,1731
1777263376743,1733,0. Open Login,200,OK,Thread Group 1-29,true,1733
1777263377014,1493,0. Open Login,200,OK,Thread Group 1-20,true,1493
1777263376672,1849,0. Open Login,200,OK,Thread Group 1-16,true,1849
1777263375274,3255,1. Login TCExam,200,OK,Thread Group 1-1,true,1635
1777263375105,3450,1. Login TCExam,200,OK,Thread Group 1-44,true,1808
1777263377009,1595,0. Open Login,200,OK,Thread Group 1-26,true,1595
1777263377045,1573,0. Open Login,200,OK,Thread Group 1-17,true,1573
1777263377042,1587,0. Open Login,200,OK,Thread Group 1-45,true,1587
1777263375089,3576,1. Login TCExam,200,OK,Thread Group 1-10,true,1715
1777263376995,1798,0. Open Login,200,OK,Thread Group 1-3,true,1798
1777263377574,1347,0. Open Login,200,OK,Thread Group 1-37,true,1347
1777263376259,2742,2. Soal Bergambar,200,OK,Thread Group 1-40,true,2441
1777263376444,2570,2. Soal Bergambar,200,OK,Thread Group 1-11,true,2321
1777263375673,3345,1. Login TCExam,200,OK,Thread Group 1-14,true,1749
1777263376043,2984,2. Soal Bergambar,200,OK,Thread Group 1-4,true,2633
1777263375149,3924,1. Login TCExam,200,OK,Thread Group 1-2,true,2048
1777263376356,2783,2. Soal Bergambar,200,OK,Thread Group 1-30,true,2504
1777263376197,2962,1. Login TCExam,200,OK,Thread Group 1-43,true,1533
1777263377536,1655,0. Open Login,200,OK,Thread Group 1-6,true,1655
1777263376207,3011,1. Login TCExam,200,OK,Thread Group 1-46,true,1552
1777263375785,3452,1. Login TCExam,200,OK,Thread Group 1-13,true,1854
1777263375944,3335,1. Login TCExam,200,OK,Thread Group 1-35,true,1678
1777263376732,2857,2. Soal Bergambar,200,OK,Thread Group 1-9,true,2625
1777263376625,2991,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2675
1777263378237,1383,0. Open Login,200,OK,Thread Group 1-39,true,1383
1777263378180,1454,0. Open Login,200,OK,Thread Group 1-5,true,1454
1777263377029,2608,2. Soal Bergambar,200,OK,Thread Group 1-15,true,2315
1777263378177,1467,0. Open Login,200,OK,Thread Group 1-28,true,1467
1777263378375,1379,0. Open Login,200,OK,Thread Group 1-41,true,1379
1777263376539,3251,1. Login TCExam,200,OK,Thread Group 1-49,true,1716
1777263378251,1571,0. Open Login,200,OK,Thread Group 1-19,true,1571
1777263375944,3885,1. Login TCExam,200,OK,Thread Group 1-47,true,2218
1777263378372,1471,0. Open Login,200,OK,Thread Group 1-48,true,1471
1777263377231,2927,2. Soal Bergambar,200,OK,Thread Group 1-33,true,2644
1777263377498,2859,2. Soal Bergambar,200,OK,Thread Group 1-23,true,2546
1777263379002,1471,0. Open Login,200,OK,Thread Group 1-40,true,1471
1777263378912,1593,0. Open Login,200,OK,Thread Group 1-50,true,1471
1777263377282,3276,1. Login TCExam,200,OK,Thread Group 1-32,true,1642
1777263379015,1682,0. Open Login,200,OK,Thread Group 1-11,true,1682
1777263378166,2534,2. Soal Bergambar,200,OK,Thread Group 1-36,true,2202
1777263378173,2551,2. Soal Bergambar,200,OK,Thread Group 1-24,true,2283
1777263379140,1591,0. Open Login,200,OK,Thread Group 1-30,true,1591
1777263377724,3029,1. Login TCExam,200,OK,Thread Group 1-34,true,1469
1777263377079,3725,1. Login TCExam,200,OK,Thread Group 1-18,true,1901
1777263377817,3104,2. Soal Bergambar,200,OK,Thread Group 1-25,true,2861
1777263379591,1334,0. Open Login,200,OK,Thread Group 1-9,true,1334
1777263379028,1975,0. Open Login,200,OK,Thread Group 1-4,true,1975
1777263378159,2920,2. Soal Bergambar,200,OK,Thread Group 1-38,true,2716
1777263379617,1567,0. Open Login,200,OK,Thread Group 1-7,true,1567
1777263377452,3740,1. Login TCExam,200,OK,Thread Group 1-27,true,1867
1777263377471,3735,1. Login TCExam,200,OK,Thread Group 1-22,true,1832
1777263378473,2745,2. Soal Bergambar,200,OK,Thread Group 1-12,true,2433
1777263378530,2756,2. Soal Bergambar,200,OK,Thread Group 1-1,true,2522
1777263378174,3225,1. Login TCExam,200,OK,Thread Group 1-8,true,1526
1777263379638,1803,0. Open Login,200,OK,Thread Group 1-15,true,1803
1777263378667,2804,2. Soal Bergambar,200,OK,Thread Group 1-10,true,2573
1777263378469,3012,2. Soal Bergambar,200,OK,Thread Group 1-31,true,2743
1777263377950,3546,1. Login TCExam,200,OK,Thread Group 1-42,true,1838
1777263377787,3768,1. Login TCExam,200,OK,Thread Group 1-21,true,1636
1777263378478,3124,1. Login TCExam,200,OK,Thread Group 1-29,true,1642
1777263378556,3084,2. Soal Bergambar,200,OK,Thread Group 1-44,true,2708
1777263379218,2483,2. Soal Bergambar,200,OK,Thread Group 1-46,true,2217
1777263379018,2786,2. Soal Bergambar,200,OK,Thread Group 1-14,true,2487
1777263379159,2742,2. Soal Bergambar,200,OK,Thread Group 1-43,true,2466
1777263378508,3442,1. Login TCExam,200,OK,Thread Group 1-20,true,1802
1777263379074,2865,2. Soal Bergambar,200,OK,Thread Group 1-2,true,2662
1777263379237,2735,2. Soal Bergambar,200,OK,Thread Group 1-13,true,2409
1777263378953,3101,1. Login TCExam,200,OK,Thread Group 1-37,true,1677
1777263378794,3265,1. Login TCExam,200,OK,Thread Group 1-3,true,1823
1777263378606,3457,1. Login TCExam,200,OK,Thread Group 1-26,true,1693
1777263379279,2790,2. Soal Bergambar,200,OK,Thread Group 1-35,true,2588
1777263378523,3559,1. Login TCExam,200,OK,Thread Group 1-16,true,1738
1777263380357,1762,0. Open Login,200,OK,Thread Group 1-23,true,1762
1777263378619,3524,1. Login TCExam,200,OK,Thread Group 1-17,true,1948
1777263378629,3525,1. Login TCExam,200,OK,Thread Group 1-45,true,1999
1777263380159,2098,0. Open Login,200,OK,Thread Group 1-33,true,2098
1777263380724,1628,0. Open Login,200,OK,Thread Group 1-24,true,1628
1777263379191,3255,1. Login TCExam,200,OK,Thread Group 1-6,true,1605
1777263380700,1813,0. Open Login,200,OK,Thread Group 1-36,true,1813
1777263381080,1452,0. Open Login,200,OK,Thread Group 1-38,true,1452
1777263379790,3053,2. Soal Bergambar,200,OK,Thread Group 1-49,true,2672
1777263381286,1562,0. Open Login,200,OK,Thread Group 1-1,true,1562
1777263380957,1893,0. Open Login,200,OK,Thread Group 1-25,true,1893
1777263379634,3313,1. Login TCExam,200,OK,Thread Group 1-5,true,1649
1777263381219,1758,0. Open Login,200,OK,Thread Group 1-12,true,1758
1777263379830,3193,2. Soal Bergambar,200,OK,Thread Group 1-47,true,2929
1777263379620,3407,1. Login TCExam,200,OK,Thread Group 1-39,true,1782
1777263381481,1558,0. Open Login,200,OK,Thread Group 1-31,true,1558
1777263379644,3397,1. Login TCExam,200,OK,Thread Group 1-28,true,1871
1777263380558,2601,2. Soal Bergambar,200,OK,Thread Group 1-32,true,2267
1777263381472,1726,0. Open Login,200,OK,Thread Group 1-10,true,1726
1777263381640,1681,0. Open Login,200,OK,Thread Group 1-44,true,1681
1777263381804,1553,0. Open Login,200,OK,Thread Group 1-14,true,1553
1777263381901,1482,0. Open Login,200,OK,Thread Group 1-43,true,1482
1777263379844,3541,1. Login TCExam,200,OK,Thread Group 1-48,true,1867
1777263380753,2708,2. Soal Bergambar,200,OK,Thread Group 1-34,true,2309
1777263381701,1793,0. Open Login,200,OK,Thread Group 1-46,true,1793
1777263379822,3713,1. Login TCExam,200,OK,Thread Group 1-19,true,1809
1777263381961,1579,0. Open Login,200,OK,Thread Group 1-2,true,1579
1777263379755,3854,1. Login TCExam,200,OK,Thread Group 1-41,true,2104
1777263380804,2956,2. Soal Bergambar,200,OK,Thread Group 1-18,true,2788
1777263381972,1791,0. Open Login,200,OK,Thread Group 1-13,true,1791
1777263382069,1717,0. Open Login,200,OK,Thread Group 1-35,true,1717
1777263381192,2597,2. Soal Bergambar,200,OK,Thread Group 1-27,true,2267
1777263380474,3552,1. Login TCExam,200,OK,Thread Group 1-40,true,1672
1777263382842,1194,0. Open Login,200,OK,Thread Group 1-49,true,1194
1777263380731,3341,1. Login TCExam,200,OK,Thread Group 1-30,true,1792
1777263381206,2919,2. Soal Bergambar,200,OK,Thread Group 1-22,true,2588
1777263380697,3445,1. Login TCExam,200,OK,Thread Group 1-11,true,1499
1777263381004,3149,1. Login TCExam,200,OK,Thread Group 1-4,true,1632
1777263381555,2780,2. Soal Bergambar,200,OK,Thread Group 1-21,true,2484
1777263380957,3443,1. Login TCExam,200,OK,Thread Group 1-9,true,1606
1777263381399,3017,2. Soal Bergambar,200,OK,Thread Group 1-8,true,2648
1777263381184,3252,1. Login TCExam,200,OK,Thread Group 1-7,true,1770
1777263380506,4022,1. Login TCExam,200,OK,Thread Group 1-50,true,1853
1777263381496,3126,2. Soal Bergambar,200,OK,Thread Group 1-42,true,2712
1777263381602,3041,2. Soal Bergambar,200,OK,Thread Group 1-29,true,2581
1777263382062,2641,2. Soal Bergambar,200,OK,Thread Group 1-26,true,2456
1777263383023,1686,0. Open Login,200,OK,Thread Group 1-47,true,1686
1777263382142,2653,2. Soal Bergambar,200,OK,Thread Group 1-17,true,2356
1777263382081,2871,2. Soal Bergambar,200,OK,Thread Group 1-16,true,2601
1777263381961,2988,2. Soal Bergambar,200,OK,Thread Group 1-20,true,2610
1777263382058,2885,2. Soal Bergambar,200,OK,Thread Group 1-3,true,2541
1777263381458,3517,1. Login TCExam,200,OK,Thread Group 1-15,true,1652
1777263382054,2973,2. Soal Bergambar,200,OK,Thread Group 1-37,true,2583
1777263383159,1873,0. Open Login,200,OK,Thread Group 1-32,true,1873
1777263382153,2905,2. Soal Bergambar,200,OK,Thread Group 1-45,true,2696
1777263383464,1728,0. Open Login,200,OK,Thread Group 1-34,true,1728
1777263383788,1483,0. Open Login,200,OK,Thread Group 1-27,true,1483
1777263383759,1555,0. Open Login,200,OK,Thread Group 1-18,true,1555
1777263382512,2866,1. Login TCExam,200,OK,Thread Group 1-36,true,1451
1777263382118,3271,1. Login TCExam,200,OK,Thread Group 1-23,true,1828
1777263384124,1266,0. Open Login,200,OK,Thread Group 1-22,true,1266
1777263382462,2982,2. Soal Bergambar,200,OK,Thread Group 1-6,true,2687
1777263382963,2606,2. Soal Bergambar,200,OK,Thread Group 1-5,true,2402
1777263384335,1257,0. Open Login,200,OK,Thread Group 1-21,true,1257
1777263382847,2805,1. Login TCExam,200,OK,Thread Group 1-1,true,1462
1777263382257,3424,1. Login TCExam,200,OK,Thread Group 1-33,true,2062
1777263383608,2133,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1999
1777263384415,1342,0. Open Login,200,OK,Thread Group 1-8,true,1342
1777263383040,2770,2. Soal Bergambar,200,OK,Thread Group 1-28,true,2515
1777263382531,3333,1. Login TCExam,200,OK,Thread Group 1-38,true,1903
1777263383026,2841,2. Soal Bergambar,200,OK,Thread Group 1-39,true,2603
1777263382849,3105,1. Login TCExam,200,OK,Thread Group 1-25,true,1692
1777263382351,3694,1. Login TCExam,200,OK,Thread Group 1-24,true,2262
1777263384643,1406,0. Open Login,200,OK,Thread Group 1-29,true,1406
1777263383384,2728,2. Soal Bergambar,200,OK,Thread Group 1-48,true,2495
1777263383534,2669,2. Soal Bergambar,200,OK,Thread Group 1-19,true,2303
1777263384621,1699,0. Open Login,200,OK,Thread Group 1-42,true,1699
1777263384026,2325,2. Soal Bergambar,200,OK,Thread Group 1-40,true,2118
1777263384795,1572,0. Open Login,200,OK,Thread Group 1-17,true,1572
1777263384703,1709,0. Open Login,200,OK,Thread Group 1-26,true,1709
1777263382976,3575,1. Login TCExam,200,OK,Thread Group 1-12,true,1959
1777263384153,2404,2. Soal Bergambar,200,OK,Thread Group 1-4,true,2023
1777263384967,1611,0. Open Login,200,OK,Thread Group 1-3,true,1611
1777263385058,1543,0. Open Login,200,OK,Thread Group 1-45,true,1543
1777263384967,1674,0. Open Login,200,OK,Thread Group 1-16,true,1674
1777263383198,3464,1. Login TCExam,200,OK,Thread Group 1-10,true,1840
1777263384143,2547,2. Soal Bergambar,200,OK,Thread Group 1-11,true,2185
1777263384072,2635,2. Soal Bergambar,200,OK,Thread Group 1-30,true,2337
1777263384466,2242,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2044
1777263383038,3685,1. Login TCExam,200,OK,Thread Group 1-31,true,1909
1777263383382,3384,1. Login TCExam,200,OK,Thread Group 1-43,true,1731
1777263384967,1840,0. Open Login,200,OK,Thread Group 1-20,true,1840
1777263383493,3322,1. Login TCExam,200,OK,Thread Group 1-46,true,1764
1777263384400,2444,2. Soal Bergambar,200,OK,Thread Group 1-9,true,2059
1777263383321,3609,1. Login TCExam,200,OK,Thread Group 1-44,true,2017
1777263383539,3383,1. Login TCExam,200,OK,Thread Group 1-2,true,1815
1777263384528,2493,2. Soal Bergambar,200,OK,Thread Group 1-50,true,2153
1777263383357,3680,1. Login TCExam,200,OK,Thread Group 1-14,true,1923
1777263385027,2098,0. Open Login,200,OK,Thread Group 1-37,true,2098
1777263383786,3348,1. Login TCExam,200,OK,Thread Group 1-35,true,1670
1777263384036,3170,1. Login TCExam,200,OK,Thread Group 1-49,true,1607
1777263385467,1754,0. Open Login,200,OK,Thread Group 1-6,true,1754
1777263385569,1770,0. Open Login,200,OK,Thread Group 1-5,true,1770
1777263383762,3712,1. Login TCExam,200,OK,Thread Group 1-13,true,1730
1777263386112,1371,0. Open Login,200,OK,Thread Group 1-48,true,1371
1777263385742,1759,0. Open Login,200,OK,Thread Group 1-41,true,1759
1777263385810,1714,0. Open Login,200,OK,Thread Group 1-28,true,1714
1777263385867,1725,0. Open Login,200,OK,Thread Group 1-39,true,1725
1777263384975,2693,2. Soal Bergambar,200,OK,Thread Group 1-15,true,2396
1777263384709,2968,1. Login TCExam,200,OK,Thread Group 1-47,true,1640
1777263386203,1560,0. Open Login,200,OK,Thread Group 1-19,true,1560
1777263386351,1497,0. Open Login,200,OK,Thread Group 1-40,true,1497
1777263386557,1339,0. Open Login,200,OK,Thread Group 1-4,true,1339
1777263385378,2553,2. Soal Bergambar,200,OK,Thread Group 1-36,true,2347
1777263386707,1490,0. Open Login,200,OK,Thread Group 1-30,true,1490
1777263386709,1531,0. Open Login,200,OK,Thread Group 1-7,true,1531
1777263385389,2878,2. Soal Bergambar,200,OK,Thread Group 1-23,true,2676
1777263386690,1590,0. Open Login,200,OK,Thread Group 1-11,true,1590
1777263385681,2606,2. Soal Bergambar,200,OK,Thread Group 1-33,true,2381
1777263385652,2705,2. Soal Bergambar,200,OK,Thread Group 1-1,true,2442
1777263385032,3331,1. Login TCExam,200,OK,Thread Group 1-32,true,1883
1777263385315,3059,1. Login TCExam,200,OK,Thread Group 1-18,true,1703
1777263386844,1537,0. Open Login,200,OK,Thread Group 1-9,true,1537
1777263386045,2415,2. Soal Bergambar,200,OK,Thread Group 1-24,true,2193
1777263385864,2573,2. Soal Bergambar,200,OK,Thread Group 1-38,true,2360
1777263387021,1413,0. Open Login,200,OK,Thread Group 1-50,true,1413
1777263385969,2579,2. Soal Bergambar,200,OK,Thread Group 1-25,true,2363
1777263385192,3440,1. Login TCExam,200,OK,Thread Group 1-34,true,1811
1777263385271,3476,1. Login TCExam,200,OK,Thread Group 1-27,true,1793
1777263385390,3402,1. Login TCExam,200,OK,Thread Group 1-22,true,1765
