timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773335246537,26414,1. Login TCExam,200,OK,Thread Group 1-279,true,13152
1773335234994,37982,1. Login TCExam,200,OK,Thread Group 1-90,true,23603
1773335235221,37762,1. Login TCExam,200,OK,Thread Group 1-216,true,24041
1773335250121,22953,0. Open Login,200,OK,Thread Group 1-341,true,22789
1773335250828,22248,2. Soal Bergambar,200,OK,Thread Group 1-215,true,21676
1773335250523,22559,2. Soal Bergambar,200,OK,Thread Group 1-101,true,21998
1773335250242,22848,2. Soal Bergambar,200,OK,Thread Group 1-212,true,22236
1773335244874,28241,0. Open Login,200,OK,Thread Group 1-320,true,27829
1773335245539,27618,1. Login TCExam,200,OK,Thread Group 1-132,true,13085
1773335245792,27404,1. Login TCExam,200,OK,Thread Group 1-276,true,13737
1773335246693,26670,1. Login TCExam,200,OK,Thread Group 1-281,true,13058
1773335251147,22344,2. Soal Bergambar,200,OK,Thread Group 1-8,true,21613
1773335236115,37470,1. Login TCExam,200,OK,Thread Group 1-86,true,24107
1773335236507,37134,1. Login TCExam,200,OK,Thread Group 1-222,true,23543
1773335247147,26529,1. Login TCExam,200,OK,Thread Group 1-282,true,12956
1773335245623,28037,0. Open Login,200,OK,Thread Group 1-323,true,27443
1773335237377,36270,1. Login TCExam,200,OK,Thread Group 1-96,true,23001
1773335246372,27533,0. Open Login,200,OK,Thread Group 1-326,true,27410
1773335250415,23595,0. Open Login,200,OK,Thread Group 1-165,true,23595
1773335250152,23900,2. Soal Bergambar,200,OK,Thread Group 1-164,true,22068
1773335250872,23331,2. Soal Bergambar,200,OK,Thread Group 1-104,true,22734
1773335246622,27607,0. Open Login,200,OK,Thread Group 1-327,true,27368
1773335247371,27136,0. Open Login,200,OK,Thread Group 1-330,true,26997
1773335250465,24043,2. Soal Bergambar,200,OK,Thread Group 1-63,true,22037
1773335251060,23482,2. Soal Bergambar,200,OK,Thread Group 1-39,true,23193
1773335237466,37158,1. Login TCExam,200,OK,Thread Group 1-97,true,23557
1773335247621,27111,0. Open Login,200,OK,Thread Group 1-331,true,26991
1773335251147,23588,2. Soal Bergambar,200,OK,Thread Group 1-166,true,21924
1773335248122,26619,0. Open Login,200,OK,Thread Group 1-333,true,26370
1773335249524,25268,0. Open Login,200,OK,Thread Group 1-124,true,25268
1773335247770,27113,1. Login TCExam,200,OK,Thread Group 1-134,true,12940
1773335251348,23626,2. Soal Bergambar,200,OK,Thread Group 1-59,true,21974
1773335236517,38466,1. Login TCExam,200,OK,Thread Group 1-220,true,24700
1773335247984,27015,1. Login TCExam,200,OK,Thread Group 1-11,true,12829
1773335248189,26904,1. Login TCExam,200,OK,Thread Group 1-136,true,13068
1773335250575,24565,0. Open Login,200,OK,Thread Group 1-167,true,24565
1773335247929,27217,1. Login TCExam,200,OK,Thread Group 1-30,true,13254
1773335248572,26890,1. Login TCExam,200,OK,Thread Group 1-285,true,12987
1773335248791,26789,1. Login TCExam,200,OK,Thread Group 1-287,true,13112
1773335237017,38583,1. Login TCExam,200,OK,Thread Group 1-93,true,24809
1773335248873,26802,0. Open Login,200,OK,Thread Group 1-336,true,26575
1773335252050,23704,2. Soal Bergambar,200,OK,Thread Group 1-217,true,23336
1773335253380,22479,2. Soal Bergambar,200,OK,Thread Group 1-47,true,22158
1773335251764,24120,2. Soal Bergambar,200,OK,Thread Group 1-9,true,23770
1773335248639,27258,1. Login TCExam,200,OK,Thread Group 1-62,true,13385
1773335250872,25124,0. Open Login,200,OK,Thread Group 1-344,true,24963
1773335249157,26914,1. Login TCExam,200,OK,Thread Group 1-289,true,12990
1773335237959,38362,1. Login TCExam,200,OK,Thread Group 1-226,true,24167
1773335253732,22707,2. Soal Bergambar,200,OK,Thread Group 1-174,true,21458
1773335252448,24068,2. Soal Bergambar,200,OK,Thread Group 1-168,true,22745
1773335249371,27148,0. Open Login,200,OK,Thread Group 1-338,true,27092
1773335249421,27158,1. Login TCExam,200,OK,Thread Group 1-141,true,12949
1773335252817,23810,2. Soal Bergambar,200,OK,Thread Group 1-170,true,22195
1773335253152,23604,2. Soal Bergambar,200,OK,Thread Group 1-171,true,22414
1773335239272,37501,1. Login TCExam,200,OK,Thread Group 1-4,true,23104
1773335254148,22672,2. Soal Bergambar,200,OK,Thread Group 1-107,true,22298
1773335249419,27483,1. Login TCExam,200,OK,Thread Group 1-64,true,13035
1773335249871,27189,0. Open Login,200,OK,Thread Group 1-340,true,26977
1773335254293,22883,2. Soal Bergambar,200,OK,Thread Group 1-223,true,22517
1773335237738,39479,1. Login TCExam,200,OK,Thread Group 1-224,true,24770
1773335253932,23331,2. Soal Bergambar,200,OK,Thread Group 1-221,true,22933
1773335249915,27392,1. Login TCExam,200,OK,Thread Group 1-138,true,12728
1773335254083,23340,2. Soal Bergambar,200,OK,Thread Group 1-66,true,22512
1773335253647,23783,2. Soal Bergambar,200,OK,Thread Group 1-61,true,22743
1773335255057,22383,2. Soal Bergambar,200,OK,Thread Group 1-225,true,21956
1773335249316,28443,1. Login TCExam,200,OK,Thread Group 1-65,true,13257
1773335239476,38366,1. Login TCExam,200,OK,Thread Group 1-232,true,23469
1773335253256,24590,2. Soal Bergambar,200,OK,Thread Group 1-219,true,23934
1773335239500,38367,1. Login TCExam,200,OK,Thread Group 1-231,true,23693
1773335250371,27525,0. Open Login,200,OK,Thread Group 1-342,true,27404
1773335254527,23386,2. Soal Bergambar,200,OK,Thread Group 1-106,true,22934
1773335250412,27539,1. Login TCExam,200,OK,Thread Group 1-293,true,12883
1773335251351,26610,0. Open Login,200,OK,Thread Group 1-83,true,26610
1773335251171,26823,0. Open Login,200,OK,Thread Group 1-169,true,26823
1773335239400,38960,1. Login TCExam,200,OK,Thread Group 1-229,true,23603
1773335249724,28698,1. Login TCExam,200,OK,Thread Group 1-291,true,13356
1773335250779,27683,1. Login TCExam,200,OK,Thread Group 1-295,true,13090
1773335255362,23187,2. Soal Bergambar,200,OK,Thread Group 1-176,true,22431
1773335250516,28170,1. Login TCExam,200,OK,Thread Group 1-13,true,12812
1773335255657,23004,2. Soal Bergambar,200,OK,Thread Group 1-46,true,22322
1773335251002,27805,1. Login TCExam,200,OK,Thread Group 1-68,true,13044
1773335255559,23276,2. Soal Bergambar,200,OK,Thread Group 1-110,true,22868
1773335251371,27496,0. Open Login,200,OK,Thread Group 1-346,true,26974
1773335255349,23799,2. Soal Bergambar,200,OK,Thread Group 1-227,true,23302
1773335250757,28438,0. Open Login,200,OK,Thread Group 1-5,true,28438
1773335254460,24728,2. Soal Bergambar,200,OK,Thread Group 1-20,true,24303
1773335255752,23403,2. Soal Bergambar,200,OK,Thread Group 1-228,true,22919
1773335254263,24952,2. Soal Bergambar,200,OK,Thread Group 1-43,true,24409
1773335250621,28722,0. Open Login,200,OK,Thread Group 1-343,true,28596
1773335251121,28235,0. Open Login,200,OK,Thread Group 1-345,true,28158
1773335241426,37946,1. Login TCExam,200,OK,Thread Group 1-234,true,22972
1773335241902,37478,1. Login TCExam,200,OK,Thread Group 1-237,true,22510
1773335251174,28215,1. Login TCExam,200,OK,Thread Group 1-296,true,13236
1773335251271,28285,1. Login TCExam,200,OK,Thread Group 1-72,true,13129
1773335242516,37104,1. Login TCExam,200,OK,Thread Group 1-103,true,22589
1773335251684,27940,1. Login TCExam,200,OK,Thread Group 1-298,true,13144
1773335256284,23455,2. Soal Bergambar,200,OK,Thread Group 1-69,true,22685
1773335251565,28264,0. Open Login,200,OK,Thread Group 1-82,true,28264
1773335256028,23888,2. Soal Bergambar,200,OK,Thread Group 1-177,true,22864
1773335251562,28404,0. Open Login,200,OK,Thread Group 1-172,true,28404
1773335256747,23239,2. Soal Bergambar,200,OK,Thread Group 1-21,true,22649
1773335251871,28500,0. Open Login,200,OK,Thread Group 1-348,true,28373
1773335243081,37316,1. Login TCExam,200,OK,Thread Group 1-239,true,22699
1773335251899,28544,1. Login TCExam,200,OK,Thread Group 1-140,true,13383
1773335257154,23337,2. Soal Bergambar,200,OK,Thread Group 1-233,true,22582
1773335256061,24562,2. Soal Bergambar,200,OK,Thread Group 1-67,true,23966
1773335252121,28728,0. Open Login,200,OK,Thread Group 1-349,true,28520
1773335253050,28063,1. Login TCExam,200,OK,Thread Group 1-144,true,13013
1773335244733,36583,1. Login TCExam,200,OK,Thread Group 1-105,true,21710
1773335252281,29139,0. Open Login,200,OK,Thread Group 1-173,true,29139
1773335251621,29810,0. Open Login,200,OK,Thread Group 1-347,true,29259
1773335245322,36171,1. Login TCExam,200,OK,Thread Group 1-31,true,21133
1773335245468,36037,1. Login TCExam,200,OK,Thread Group 1-246,true,20973
1773335258240,23305,2. Soal Bergambar,200,OK,Thread Group 1-183,true,22166
1773335255864,25697,2. Soal Bergambar,200,OK,Thread Group 1-230,true,25059
1773335253546,28154,1. Login TCExam,200,OK,Thread Group 1-301,true,13037
1773335245049,36635,1. Login TCExam,200,OK,Thread Group 1-102,true,21398
1773335246137,35540,1. Login TCExam,200,OK,Thread Group 1-244,true,20614
1773335244533,37182,1. Login TCExam,200,OK,Thread Group 1-241,true,21900
1773335245425,36300,1. Login TCExam,200,OK,Thread Group 1-100,true,21338
1773335244582,37203,1. Login TCExam,200,OK,Thread Group 1-242,true,21965
1773335257655,24177,2. Soal Bergambar,200,OK,Thread Group 1-71,true,23187
1773335258058,23806,2. Soal Bergambar,200,OK,Thread Group 1-236,true,23481
1773335257388,24511,2. Soal Bergambar,200,OK,Thread Group 1-181,true,23452
1773335253018,28990,0. Open Login,200,OK,Thread Group 1-14,true,28990
1773335253567,28515,1. Login TCExam,200,OK,Thread Group 1-147,true,13355
1773335252371,29751,0. Open Login,200,OK,Thread Group 1-350,true,29657
1773335253098,29085,0. Open Login,200,OK,Thread Group 1-17,true,29085
1773335259887,22532,2. Soal Bergambar,200,OK,Thread Group 1-50,true,22139
1773335253822,28622,1. Login TCExam,200,OK,Thread Group 1-145,true,13287
1773335257227,25220,2. Soal Bergambar,200,OK,Thread Group 1-180,true,24297
1773335254067,28471,1. Login TCExam,200,OK,Thread Group 1-149,true,13551
1773335247490,35074,1. Login TCExam,200,OK,Thread Group 1-109,true,19631
1773335253860,28727,1. Login TCExam,200,OK,Thread Group 1-70,true,13242
1773335252871,29760,0. Open Login,200,OK,Thread Group 1-352,true,29586
1773335253843,28842,1. Login TCExam,200,OK,Thread Group 1-302,true,13782
1773335252621,30037,0. Open Login,200,OK,Thread Group 1-351,true,29911
1773335260235,22584,2. Soal Bergambar,200,OK,Thread Group 1-189,true,21965
1773335259327,23513,2. Soal Bergambar,200,OK,Thread Group 1-187,true,23041
1773335253157,29710,0. Open Login,200,OK,Thread Group 1-129,true,29710
1773335258226,24657,2. Soal Bergambar,200,OK,Thread Group 1-235,true,23972
1773335258281,24772,2. Soal Bergambar,200,OK,Thread Group 1-185,true,24388
1773335247347,35716,1. Login TCExam,200,OK,Thread Group 1-250,true,20016
1773335253121,29978,0. Open Login,200,OK,Thread Group 1-353,true,29703
1773335247061,36055,1. Login TCExam,200,OK,Thread Group 1-249,true,20078
1773335247686,35462,1. Login TCExam,200,OK,Thread Group 1-252,true,20165
1773335259932,23323,2. Soal Bergambar,200,OK,Thread Group 1-238,true,23035
1773335253371,30013,0. Open Login,200,OK,Thread Group 1-354,true,29854
1773335253450,29990,0. Open Login,200,OK,Thread Group 1-85,true,29990
1773335250445,33072,1. Login TCExam,200,OK,Thread Group 1-257,true,18012
1773335249311,34226,1. Login TCExam,200,OK,Thread Group 1-254,true,19078
1773335254682,28862,1. Login TCExam,200,OK,Thread Group 1-305,true,13754
1773335250852,32965,1. Login TCExam,200,OK,Thread Group 1-108,true,18170
1773335253622,30256,0. Open Login,200,OK,Thread Group 1-355,true,30125
1773335255284,28644,1. Login TCExam,200,OK,Thread Group 1-307,true,13219
1773335259717,24498,2. Soal Bergambar,200,OK,Thread Group 1-112,true,23930
1773335260171,24021,2. Soal Bergambar,200,OK,Thread Group 1-240,true,23637
1773335260247,24085,2. Soal Bergambar,200,OK,Thread Group 1-24,true,23545
1773335260692,23658,2. Soal Bergambar,200,OK,Thread Group 1-73,true,23104
1773335260606,23768,2. Soal Bergambar,200,OK,Thread Group 1-116,true,23266
1773335261075,23509,2. Soal Bergambar,200,OK,Thread Group 1-75,true,23119
1773335250540,34064,1. Login TCExam,200,OK,Thread Group 1-258,true,18497
1773335254373,30316,0. Open Login,200,OK,Thread Group 1-358,true,30267
1773335252146,32638,1. Login TCExam,200,OK,Thread Group 1-260,true,17552
1773335256520,28443,1. Login TCExam,200,OK,Thread Group 1-310,true,12809
1773335252397,32819,1. Login TCExam,200,OK,Thread Group 1-262,true,17465
1773335255063,30152,0. Open Login,200,OK,Thread Group 1-16,true,30152
1773335261463,23730,2. Soal Bergambar,200,OK,Thread Group 1-191,true,23109
1773335253872,31315,0. Open Login,200,OK,Thread Group 1-356,true,31100
1773335251045,34156,1. Login TCExam,200,OK,Thread Group 1-111,true,18613
1773335261917,23388,2. Soal Bergambar,200,OK,Thread Group 1-192,true,22699
1773335255372,29948,0. Open Login,200,OK,Thread Group 1-362,true,29917
1773335261593,23755,2. Soal Bergambar,200,OK,Thread Group 1-53,true,23322
1773335255872,29627,0. Open Login,200,OK,Thread Group 1-364,true,29547
1773335261229,24286,2. Soal Bergambar,200,OK,Thread Group 1-114,true,23942
1773335252694,32825,1. Login TCExam,200,OK,Thread Group 1-265,true,17608
1773335256679,28873,1. Login TCExam,200,OK,Thread Group 1-309,true,13470
1773335254622,30938,0. Open Login,200,OK,Thread Group 1-359,true,30602
1773335252695,32934,1. Login TCExam,200,OK,Thread Group 1-33,true,17276
1773335262053,23590,2. Soal Bergambar,200,OK,Thread Group 1-245,true,23114
1773335260400,25291,2. Soal Bergambar,200,OK,Thread Group 1-52,true,24561
1773335254034,31876,0. Open Login,200,OK,Thread Group 1-175,true,31876
1773335253772,32189,1. Login TCExam,200,OK,Thread Group 1-266,true,17190
1773335257504,28579,1. Login TCExam,200,OK,Thread Group 1-314,true,13479
1773335262167,24093,2. Soal Bergambar,200,OK,Thread Group 1-29,true,23645
1773335261668,24643,2. Soal Bergambar,200,OK,Thread Group 1-58,true,24347
1773335253814,32536,1. Login TCExam,200,OK,Thread Group 1-115,true,17288
1773335258231,28139,1. Login TCExam,200,OK,Thread Group 1-76,true,13218
1773335257346,29036,1. Login TCExam,200,OK,Thread Group 1-32,true,13673
1773335257655,28859,1. Login TCExam,200,OK,Thread Group 1-312,true,13411
1773335257973,28551,1. Login TCExam,200,OK,Thread Group 1-78,true,13659
1773335262524,24012,2. Soal Bergambar,200,OK,Thread Group 1-196,true,23502
1773335253881,32684,1. Login TCExam,200,OK,Thread Group 1-117,true,17934
1773335263168,23464,2. Soal Bergambar,200,OK,Thread Group 1-198,true,23072
1773335262070,24597,2. Soal Bergambar,200,OK,Thread Group 1-243,true,23948
1773335262668,24063,2. Soal Bergambar,200,OK,Thread Group 1-118,true,23859
1773335254854,31975,1. Login TCExam,200,OK,Thread Group 1-268,true,17022
1773335256238,30619,0. Open Login,200,OK,Thread Group 1-41,true,30619
1773335262668,24220,2. Soal Bergambar,200,OK,Thread Group 1-247,true,23890
1773335255234,31949,1. Login TCExam,200,OK,Thread Group 1-270,true,16806
1773335258322,28951,1. Login TCExam,200,OK,Thread Group 1-316,true,13755
1773335254122,33185,0. Open Login,200,OK,Thread Group 1-357,true,33128
1773335254393,33162,0. Open Login,200,OK,Thread Group 1-15,true,33162
1773335254872,32878,0. Open Login,200,OK,Thread Group 1-360,true,32648
1773335264199,23599,2. Soal Bergambar,200,OK,Thread Group 1-248,true,23416
1773335255122,32766,0. Open Login,200,OK,Thread Group 1-361,true,32623
1773335264427,23499,2. Soal Bergambar,200,OK,Thread Group 1-195,true,23064
1773335256187,31821,1. Login TCExam,200,OK,Thread Group 1-272,true,16921
1773335256998,31182,1. Login TCExam,200,OK,Thread Group 1-277,true,16610
1773335256477,31874,1. Login TCExam,200,OK,Thread Group 1-113,true,17161
1773335259165,29313,1. Login TCExam,200,OK,Thread Group 1-152,true,14265
1773335259281,29254,1. Login TCExam,200,OK,Thread Group 1-156,true,14202
1773335264292,24503,2. Soal Bergambar,200,OK,Thread Group 1-251,true,23887
1773335257799,31389,1. Login TCExam,200,OK,Thread Group 1-119,true,16137
1773335264896,24384,2. Soal Bergambar,200,OK,Thread Group 1-125,true,23999
1773335265929,23356,2. Soal Bergambar,200,OK,Thread Group 1-253,true,22954
1773335260967,28413,1. Login TCExam,200,OK,Thread Group 1-318,true,13556
1773335265456,23988,2. Soal Bergambar,200,OK,Thread Group 1-256,true,23423
1773335255622,33950,0. Open Login,200,OK,Thread Group 1-363,true,33730
1773335256264,33320,0. Open Login,200,OK,Thread Group 1-40,true,33320
1773335264763,24892,2. Soal Bergambar,200,OK,Thread Group 1-120,true,24812
1773335257154,32553,1. Login TCExam,200,OK,Thread Group 1-275,true,17043
1773335256255,33427,0. Open Login,200,OK,Thread Group 1-131,true,33427
1773335261912,28202,1. Login TCExam,200,OK,Thread Group 1-319,true,13542
1773335255653,34470,0. Open Login,200,OK,Thread Group 1-179,true,34470
1773335266452,23755,2. Soal Bergambar,200,OK,Thread Group 1-255,true,23421
1773335258574,31795,1. Login TCExam,200,OK,Thread Group 1-278,true,16974
1773335265614,24830,2. Soal Bergambar,200,OK,Thread Group 1-77,true,23536
1773335258456,32013,1. Login TCExam,200,OK,Thread Group 1-280,true,17084
1773335265079,25574,2. Soal Bergambar,200,OK,Thread Group 1-79,true,24027
1773335259984,30810,1. Login TCExam,200,OK,Thread Group 1-283,true,15887
1773335255723,35214,0. Open Login,200,OK,Thread Group 1-87,true,35214
1773335266975,24134,2. Soal Bergambar,200,OK,Thread Group 1-26,true,23841
1773335266440,24710,2. Soal Bergambar,200,OK,Thread Group 1-121,true,24341
1773335266558,24614,2. Soal Bergambar,200,OK,Thread Group 1-123,true,24232
1773335264836,26380,2. Soal Bergambar,200,OK,Thread Group 1-200,true,24696
1773335265291,25984,2. Soal Bergambar,200,OK,Thread Group 1-81,true,24566
1773335266028,25318,2. Soal Bergambar,200,OK,Thread Group 1-202,true,23672
1773335268523,23120,2. Soal Bergambar,200,OK,Thread Group 1-60,true,22563
1773335267903,23808,2. Soal Bergambar,200,OK,Thread Group 1-259,true,23486
1773335255826,35858,0. Open Login,200,OK,Thread Group 1-178,true,35858
1773335261928,29996,1. Login TCExam,200,OK,Thread Group 1-154,true,14019
1773335260664,31271,1. Login TCExam,200,OK,Thread Group 1-286,true,15900
1773335257154,34784,0. Open Login,200,OK,Thread Group 1-44,true,34784
1773335261452,30573,1. Login TCExam,200,OK,Thread Group 1-288,true,15424
1773335256373,35759,0. Open Login,200,OK,Thread Group 1-366,true,35452
1773335268724,23440,2. Soal Bergambar,200,OK,Thread Group 1-56,true,23331
1773335257866,34409,0. Open Login,200,OK,Thread Group 1-19,true,34409
1773335260317,32174,1. Login TCExam,200,OK,Thread Group 1-284,true,15804
1773335257507,35018,0. Open Login,200,OK,Thread Group 1-7,true,35018
1773335256122,36446,0. Open Login,200,OK,Thread Group 1-365,true,36067
1773335256872,35717,0. Open Login,200,OK,Thread Group 1-368,true,35094
1773335268194,24433,2. Soal Bergambar,200,OK,Thread Group 1-261,true,23650
1773335261087,31612,1. Login TCExam,200,OK,Thread Group 1-290,true,15964
1773335256153,36854,0. Open Login,200,OK,Thread Group 1-182,true,36854
1773335267603,25407,2. Soal Bergambar,200,OK,Thread Group 1-204,true,23534
1773335256623,36394,0. Open Login,200,OK,Thread Group 1-367,true,36049
1773335257122,35996,0. Open Login,200,OK,Thread Group 1-369,true,35746
1773335269208,23973,2. Soal Bergambar,200,OK,Thread Group 1-207,true,22967
1773335257372,35836,0. Open Login,200,OK,Thread Group 1-370,true,35405
1773335261247,32063,1. Login TCExam,200,OK,Thread Group 1-292,true,16199
1773335258017,35341,0. Open Login,200,OK,Thread Group 1-22,true,35341
1773335257621,35740,0. Open Login,200,OK,Thread Group 1-371,true,35223
1773335257869,35586,0. Open Login,200,OK,Thread Group 1-18,true,35586
1773335261668,31814,1. Login TCExam,200,OK,Thread Group 1-294,true,15473
1773335268537,24947,2. Soal Bergambar,200,OK,Thread Group 1-264,true,24573
1773335268453,25062,2. Soal Bergambar,200,OK,Thread Group 1-263,true,24329
1773335257872,35665,0. Open Login,200,OK,Thread Group 1-372,true,35457
1773335270463,23092,2. Soal Bergambar,200,OK,Thread Group 1-269,true,22837
1773335268799,24780,2. Soal Bergambar,200,OK,Thread Group 1-267,true,24422
1773335268734,24942,2. Soal Bergambar,200,OK,Thread Group 1-10,true,24199
1773335270380,23349,2. Soal Bergambar,200,OK,Thread Group 1-213,true,22848
1773335262914,30941,1. Login TCExam,200,OK,Thread Group 1-297,true,15437
1773335263858,30054,1. Login TCExam,200,OK,Thread Group 1-321,true,14381
1773335263600,30734,1. Login TCExam,200,OK,Thread Group 1-74,true,14742
1773335257984,36360,0. Open Login,200,OK,Thread Group 1-89,true,36360
1773335262878,31489,1. Login TCExam,200,OK,Thread Group 1-36,true,15467
