timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777036789708,8523,1. Login TCExam,200,OK,Thread Group 1-56,true,7493
1777036797527,718,0. Open Login,200,OK,Thread Group 1-3,true,718
1777036792722,5531,2. Soal Bergambar,200,OK,Thread Group 1-70,true,1895
1777036792722,5536,2. Soal Bergambar,200,OK,Thread Group 1-61,true,1798
1777036789223,9072,1. Login TCExam,200,OK,Thread Group 1-17,true,8358
1777036797378,931,0. Open Login,200,OK,Thread Group 1-47,true,931
1777036793101,5214,2. Soal Bergambar,200,OK,Thread Group 1-74,true,1750
1777036789881,8487,1. Login TCExam,200,OK,Thread Group 1-32,true,7802
1777036797696,719,0. Open Login,200,OK,Thread Group 1-84,true,719
1777036793214,5288,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1817
1777036797611,940,0. Open Login,200,OK,Thread Group 1-29,true,940
1777036792835,5727,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1998
1777036789519,9052,1. Login TCExam,200,OK,Thread Group 1-31,true,8000
1777036798110,979,0. Open Login,200,OK,Thread Group 1-19,true,979
1777036798258,944,0. Open Login,200,OK,Thread Group 1-61,true,944
1777036798253,918,0. Open Login,200,OK,Thread Group 1-70,true,918
1777036793488,5637,2. Soal Bergambar,200,OK,Thread Group 1-92,true,1820
1777036790310,8907,1. Login TCExam,200,OK,Thread Group 1-95,true,8100
1777036798315,904,0. Open Login,200,OK,Thread Group 1-74,true,904
1777036793198,6063,2. Soal Bergambar,200,OK,Thread Group 1-7,true,2032
1777036798502,785,0. Open Login,200,OK,Thread Group 1-18,true,785
1777036794020,5270,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1695
1777036792810,6483,2. Soal Bergambar,200,OK,Thread Group 1-1,true,2545
1777036790243,9088,1. Login TCExam,200,OK,Thread Group 1-52,true,7805
1777036798562,779,0. Open Login,200,OK,Thread Group 1-13,true,779
1777036790181,9226,1. Login TCExam,200,OK,Thread Group 1-16,true,8193
1777036793434,5986,2. Soal Bergambar,200,OK,Thread Group 1-82,true,1918
1777036793908,5531,2. Soal Bergambar,200,OK,Thread Group 1-62,true,1685
1777036793605,5908,2. Soal Bergambar,200,OK,Thread Group 1-87,true,1813
1777036794475,5243,2. Soal Bergambar,200,OK,Thread Group 1-65,true,1826
1777036790550,9360,1. Login TCExam,200,OK,Thread Group 1-89,true,8595
1777036794703,5222,2. Soal Bergambar,200,OK,Thread Group 1-35,true,1529
1777036794604,5342,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1579
1777036794454,5529,2. Soal Bergambar,200,OK,Thread Group 1-78,true,1465
1777036799293,890,0. Open Login,200,OK,Thread Group 1-1,true,890
1777036799290,876,0. Open Login,200,OK,Thread Group 1-25,true,876
1777036799206,918,0. Open Login,200,OK,Thread Group 1-92,true,918
1777036799262,997,0. Open Login,200,OK,Thread Group 1-7,true,997
1777036799440,858,0. Open Login,200,OK,Thread Group 1-62,true,858
1777036799420,880,0. Open Login,200,OK,Thread Group 1-82,true,880
1777036794564,5738,2. Soal Bergambar,200,OK,Thread Group 1-97,true,1655
1777036795103,5259,2. Soal Bergambar,200,OK,Thread Group 1-91,true,1610
1777036791429,8977,1. Login TCExam,200,OK,Thread Group 1-79,true,8156
1777036799513,909,0. Open Login,200,OK,Thread Group 1-87,true,909
1777036799718,732,0. Open Login,200,OK,Thread Group 1-65,true,732
1777036794924,5648,2. Soal Bergambar,200,OK,Thread Group 1-38,true,1604
1777036795291,5298,2. Soal Bergambar,200,OK,Thread Group 1-46,true,1712
1777036799946,736,0. Open Login,200,OK,Thread Group 1-43,true,736
1777036799983,683,0. Open Login,200,OK,Thread Group 1-78,true,683
1777036794992,5762,2. Soal Bergambar,200,OK,Thread Group 1-85,true,1894
1777036799925,892,0. Open Login,200,OK,Thread Group 1-35,true,892
1777036795294,5567,2. Soal Bergambar,200,OK,Thread Group 1-69,true,1516
1777036794985,5940,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1883
1777036791783,9196,1. Login TCExam,200,OK,Thread Group 1-68,true,8249
1777036800302,699,0. Open Login,200,OK,Thread Group 1-97,true,699
1777036800572,596,0. Open Login,200,OK,Thread Group 1-38,true,596
1777036792519,8676,1. Login TCExam,200,OK,Thread Group 1-20,true,7864
1777036795067,6075,2. Soal Bergambar,200,OK,Thread Group 1-42,true,1917
1777036795748,5490,2. Soal Bergambar,200,OK,Thread Group 1-90,true,1607
1777036795315,5936,2. Soal Bergambar,200,OK,Thread Group 1-66,true,1956
1777036800589,707,0. Open Login,200,OK,Thread Group 1-46,true,707
1777036795590,5754,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1713
1777036800754,610,0. Open Login,200,OK,Thread Group 1-85,true,610
1777036800925,441,0. Open Login,200,OK,Thread Group 1-58,true,441
1777036795548,5837,2. Soal Bergambar,200,OK,Thread Group 1-33,true,1754
1777036792561,8830,1. Login TCExam,200,OK,Thread Group 1-59,true,7769
1777036795695,5720,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1553
1777036792723,8719,1. Login TCExam,200,OK,Thread Group 1-94,true,8200
1777036800861,605,0. Open Login,200,OK,Thread Group 1-69,true,605
1777036800363,1107,0. Open Login,200,OK,Thread Group 1-91,true,1107
1777036792191,9284,1. Login TCExam,200,OK,Thread Group 1-4,true,8350
1777036796034,5537,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1539
1777036796280,5341,2. Soal Bergambar,200,OK,Thread Group 1-96,true,1425
1777036801252,423,0. Open Login,200,OK,Thread Group 1-66,true,423
1777036792498,9173,1. Login TCExam,200,OK,Thread Group 1-88,true,8163
1777036796723,4908,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1318
1777036792958,8671,1. Login TCExam,200,OK,Thread Group 1-2,true,8131
1777036801238,457,0. Open Login,200,OK,Thread Group 1-90,true,457
1777036801211,541,0. Open Login,200,OK,Thread Group 1-42,true,541
1777036792440,9413,1. Login TCExam,200,OK,Thread Group 1-55,true,8459
1777036801344,511,0. Open Login,200,OK,Thread Group 1-60,true,511
1777036796803,5094,2. Soal Bergambar,200,OK,Thread Group 1-83,true,1264
1777036801385,550,0. Open Login,200,OK,Thread Group 1-33,true,550
1777036793204,8744,1. Login TCExam,200,OK,Thread Group 1-48,true,7918
1777036801415,584,0. Open Login,200,OK,Thread Group 1-28,true,584
1777036797228,4954,2. Soal Bergambar,200,OK,Thread Group 1-50,true,1154
1777036801571,562,0. Open Login,200,OK,Thread Group 1-23,true,562
1777036797228,4900,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1264
1777036797404,4787,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1305
1777036797274,4936,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1356
1777036801621,622,0. Open Login,200,OK,Thread Group 1-96,true,622
1777036797402,4843,2. Soal Bergambar,200,OK,Thread Group 1-80,true,1148
1777036801677,671,0. Open Login,200,OK,Thread Group 1-10,true,671
1777036797482,4984,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1176
1777036797993,4558,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1109
1777036801897,681,0. Open Login,200,OK,Thread Group 1-83,true,681
1777036792955,9663,1. Login TCExam,200,OK,Thread Group 1-77,true,8952
1777036798368,4334,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1229
1777036802191,529,0. Open Login,200,OK,Thread Group 1-6,true,529
1777036802186,541,0. Open Login,200,OK,Thread Group 1-26,true,541
1777036793306,9511,1. Login TCExam,200,OK,Thread Group 1-71,true,8608
1777036793590,9235,1. Login TCExam,200,OK,Thread Group 1-27,true,8282
1777036794203,8700,1. Login TCExam,200,OK,Thread Group 1-34,true,8004
1777036793198,9728,1. Login TCExam,200,OK,Thread Group 1-63,true,8766
1777036802210,723,0. Open Login,200,OK,Thread Group 1-5,true,723
1777036793896,9040,1. Login TCExam,200,OK,Thread Group 1-81,true,8268
1777036798205,4779,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1376
1777036802186,802,0. Open Login,200,OK,Thread Group 1-50,true,802
1777036797856,5152,2. Soal Bergambar,200,OK,Thread Group 1-64,true,1303
1777036798205,4806,2. Soal Bergambar,200,OK,Thread Group 1-76,true,1488
1777036802466,574,0. Open Login,200,OK,Thread Group 1-37,true,574
1777036802245,807,0. Open Login,200,OK,Thread Group 1-80,true,807
1777036794255,8883,1. Login TCExam,200,OK,Thread Group 1-39,true,8056
1777036802702,488,0. Open Login,200,OK,Thread Group 1-32,true,488
1777036798295,4898,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1500
1777036798571,4642,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1219
1777036802551,669,0. Open Login,200,OK,Thread Group 1-41,true,669
1777036797772,5468,2. Soal Bergambar,200,OK,Thread Group 1-72,true,1644
1777036798231,5098,2. Soal Bergambar,200,OK,Thread Group 1-56,true,1702
1777036803009,441,0. Open Login,200,OK,Thread Group 1-64,true,441
1777036794987,8483,1. Login TCExam,200,OK,Thread Group 1-57,true,7983
1777036803012,522,0. Open Login,200,OK,Thread Group 1-76,true,522
1777036799408,4163,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1404
1777036794711,8869,1. Login TCExam,200,OK,Thread Group 1-44,true,8381
1777036802984,609,0. Open Login,200,OK,Thread Group 1-14,true,609
1777036799332,4279,2. Soal Bergambar,200,OK,Thread Group 1-52,true,1226
1777036799217,4473,2. Soal Bergambar,200,OK,Thread Group 1-95,true,1225
1777036795229,8463,1. Login TCExam,200,OK,Thread Group 1-21,true,7957
1777036803213,564,0. Open Login,200,OK,Thread Group 1-31,true,564
1777036795489,8343,1. Login TCExam,200,OK,Thread Group 1-98,true,7610
1777036803240,631,0. Open Login,200,OK,Thread Group 1-72,true,631
1777036795257,8621,1. Login TCExam,200,OK,Thread Group 1-15,true,8008
1777036803329,599,0. Open Login,200,OK,Thread Group 1-56,true,599
1777036795379,8635,1. Login TCExam,200,OK,Thread Group 1-51,true,7952
1777036799910,4105,2. Soal Bergambar,200,OK,Thread Group 1-89,true,1243
1777036795795,8395,1. Login TCExam,200,OK,Thread Group 1-49,true,7665
1777036803572,723,0. Open Login,200,OK,Thread Group 1-16,true,723
1777036794809,9489,1. Login TCExam,200,OK,Thread Group 1-75,true,8575
1777036796054,8292,1. Login TCExam,200,OK,Thread Group 1-73,true,7367
1777036796206,8166,1. Login TCExam,200,OK,Thread Group 1-36,true,7529
1777036803611,764,0. Open Login,200,OK,Thread Group 1-52,true,764
1777036794416,9989,1. Login TCExam,200,OK,Thread Group 1-45,true,8873
1777036803193,1221,0. Open Login,200,OK,Thread Group 1-17,true,1221
1777036796206,8250,1. Login TCExam,200,OK,Thread Group 1-11,true,7656
1777036803694,768,0. Open Login,200,OK,Thread Group 1-95,true,768
1777036795953,8551,1. Login TCExam,200,OK,Thread Group 1-24,true,7728
1777036804016,585,0. Open Login,200,OK,Thread Group 1-89,true,585
1777036800979,3720,2. Soal Bergambar,200,OK,Thread Group 1-68,true,1057
1777036800406,4464,2. Soal Bergambar,200,OK,Thread Group 1-79,true,1320
1777036795990,8969,1. Login TCExam,200,OK,Thread Group 1-9,true,7925
1777036801443,3735,2. Soal Bergambar,200,OK,Thread Group 1-94,true,1033
1777036804700,490,0. Open Login,200,OK,Thread Group 1-68,true,490
1777036797228,7918,1. Login TCExam,200,OK,Thread Group 1-67,true,7359
1777036801210,3932,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1170
1777036796892,8322,1. Login TCExam,200,OK,Thread Group 1-12,true,7791
1777036797228,8036,1. Login TCExam,200,OK,Thread Group 1-93,true,7414
1777036801677,3591,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1045
1777036797228,8086,1. Login TCExam,200,OK,Thread Group 1-30,true,7224
1777036804871,444,0. Open Login,200,OK,Thread Group 1-79,true,444
1777036797711,7724,1. Login TCExam,200,OK,Thread Group 1-53,true,6881
1777036801391,4082,2. Soal Bergambar,200,OK,Thread Group 1-59,true,992
1777036797826,7693,1. Login TCExam,200,OK,Thread Group 1-22,true,7170
1777036797328,8204,1. Login TCExam,200,OK,Thread Group 1-40,true,7755
1777036801475,4126,2. Soal Bergambar,200,OK,Thread Group 1-4,true,990
1777036801677,3989,2. Soal Bergambar,200,OK,Thread Group 1-88,true,1239
1777036801948,3779,2. Soal Bergambar,200,OK,Thread Group 1-48,true,975
1777036801854,3929,2. Soal Bergambar,200,OK,Thread Group 1-55,true,869
1777036798245,7558,1. Login TCExam,200,OK,Thread Group 1-3,true,6938
1777036805208,596,0. Open Login,200,OK,Thread Group 1-20,true,596
1777036797752,8064,1. Login TCExam,200,OK,Thread Group 1-54,true,7424
1777036805268,555,0. Open Login,200,OK,Thread Group 1-2,true,555
1777036805473,456,0. Open Login,200,OK,Thread Group 1-59,true,456
1777036798309,7645,1. Login TCExam,200,OK,Thread Group 1-47,true,7041
1777036805208,800,0. Open Login,200,OK,Thread Group 1-94,true,800
1777036798205,7807,1. Login TCExam,200,OK,Thread Group 1-8,true,7286
1777036797774,8254,1. Login TCExam,200,OK,Thread Group 1-86,true,7472
1777036805601,456,0. Open Login,200,OK,Thread Group 1-4,true,456
1777036798415,7913,1. Login TCExam,200,OK,Thread Group 1-84,true,7292
1777036805727,652,0. Open Login,200,OK,Thread Group 1-48,true,652
1777036805784,618,0. Open Login,200,OK,Thread Group 1-55,true,618
1777036799206,7241,1. Login TCExam,200,OK,Thread Group 1-70,true,6504
1777036799287,7189,1. Login TCExam,200,OK,Thread Group 1-18,true,6468
1777036799089,7455,1. Login TCExam,200,OK,Thread Group 1-19,true,6647
1777036805684,1058,0. Open Login,200,OK,Thread Group 1-88,true,1058
1777036800139,6539,0. Open Login,200,OK,Thread Group 1-99,true,6396
1777036802926,3708,2. Soal Bergambar,200,OK,Thread Group 1-63,true,915
1777036798551,8160,1. Login TCExam,200,OK,Thread Group 1-29,true,7295
1777036799206,7699,1. Login TCExam,200,OK,Thread Group 1-61,true,6932
1777036802936,4073,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1070
1777036802825,4314,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1130
1777036802904,4275,2. Soal Bergambar,200,OK,Thread Group 1-34,true,1068
1777036802817,4504,2. Soal Bergambar,200,OK,Thread Group 1-71,true,1041
1777036800220,7128,1. Login TCExam,200,OK,Thread Group 1-25,true,6202
1777036800298,7060,1. Login TCExam,200,OK,Thread Group 1-62,true,6138
1777036799220,8180,1. Login TCExam,200,OK,Thread Group 1-74,true,7125
1777036802618,4816,2. Soal Bergambar,200,OK,Thread Group 1-77,true,901
1777036800300,7140,1. Login TCExam,200,OK,Thread Group 1-82,true,6361
1777036806742,721,0. Open Login,200,OK,Thread Group 1-63,true,721
1777036800709,6783,1. Login TCExam,200,OK,Thread Group 1-43,true,6057
1777036799341,8163,1. Login TCExam,200,OK,Thread Group 1-13,true,7109
1777036807010,668,0. Open Login,200,OK,Thread Group 1-81,true,668
1777036800259,7487,1. Login TCExam,200,OK,Thread Group 1-7,true,6696
1777036803694,4084,2. Soal Bergambar,200,OK,Thread Group 1-21,true,946
1777036807242,721,0. Open Login,200,OK,Thread Group 1-34,true,721
1777036800220,7774,1. Login TCExam,200,OK,Thread Group 1-1,true,7052
1777036807321,777,0. Open Login,200,OK,Thread Group 1-71,true,777
1777036803580,4534,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1150
1777036807242,948,0. Open Login,200,OK,Thread Group 1-27,true,948
1777036803190,5076,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1249
1777036804235,4095,2. Soal Bergambar,200,OK,Thread Group 1-49,true,997
1777036807434,951,0. Open Login,200,OK,Thread Group 1-77,true,951
1777036800220,8216,1. Login TCExam,200,OK,Thread Group 1-92,true,7122
1777036800709,7785,1. Login TCExam,200,OK,Thread Group 1-78,true,6740
1777036800422,8074,1. Login TCExam,200,OK,Thread Group 1-87,true,7167
1777036804015,4483,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1056
1777036807779,756,0. Open Login,200,OK,Thread Group 1-21,true,756
1777036803470,5088,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1163
1777036803832,4755,2. Soal Bergambar,200,OK,Thread Group 1-98,true,1163
1777036800818,7807,1. Login TCExam,200,OK,Thread Group 1-35,true,6827
1777036801366,7270,1. Login TCExam,200,OK,Thread Group 1-58,true,6645
1777036804298,4502,2. Soal Bergambar,200,OK,Thread Group 1-75,true,862
1777036800450,8390,1. Login TCExam,200,OK,Thread Group 1-65,true,7504
1777036804373,4482,2. Soal Bergambar,200,OK,Thread Group 1-36,true,993
1777036803878,5007,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1187
1777036804346,4631,2. Soal Bergambar,200,OK,Thread Group 1-73,true,1192
1777036804504,4487,2. Soal Bergambar,200,OK,Thread Group 1-24,true,871
1777036801210,7784,1. Login TCExam,200,OK,Thread Group 1-38,true,6893
1777036801365,7647,1. Login TCExam,200,OK,Thread Group 1-85,true,6717
1777036804405,4670,2. Soal Bergambar,200,OK,Thread Group 1-45,true,868
1777036808115,1109,0. Open Login,200,OK,Thread Group 1-44,true,1109
1777036801002,8288,1. Login TCExam,200,OK,Thread Group 1-97,true,7208
1777036804456,4842,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1097
1777036801296,8030,1. Login TCExam,200,OK,Thread Group 1-46,true,6859
1777036808267,1108,0. Open Login,200,OK,Thread Group 1-39,true,1108
1777036808587,973,0. Open Login,200,OK,Thread Group 1-98,true,973
1777036801695,7885,1. Login TCExam,200,OK,Thread Group 1-90,true,6762
1777036801855,7741,1. Login TCExam,200,OK,Thread Group 1-60,true,6447
1777036808855,761,0. Open Login,200,OK,Thread Group 1-36,true,761
1777036802349,7363,1. Login TCExam,200,OK,Thread Group 1-10,true,6242
1777036808330,1380,0. Open Login,200,OK,Thread Group 1-49,true,1380
1777036801466,8221,1. Login TCExam,200,OK,Thread Group 1-69,true,6890
1777036801999,7747,1. Login TCExam,200,OK,Thread Group 1-28,true,6872
1777036805314,4471,2. Soal Bergambar,200,OK,Thread Group 1-30,true,872
1777036808498,1311,0. Open Login,200,OK,Thread Group 1-51,true,1311
1777036808558,1348,0. Open Login,200,OK,Thread Group 1-57,true,1348
1777036808991,917,0. Open Login,200,OK,Thread Group 1-24,true,917
1777036801752,8164,1. Login TCExam,200,OK,Thread Group 1-42,true,6698
1777036808978,941,0. Open Login,200,OK,Thread Group 1-73,true,941
1777036804959,4987,2. Soal Bergambar,200,OK,Thread Group 1-9,true,960
1777036808800,1196,0. Open Login,200,OK,Thread Group 1-75,true,1196
1777036809075,933,0. Open Login,200,OK,Thread Group 1-45,true,933
1777036802186,7847,1. Login TCExam,200,OK,Thread Group 1-23,true,7011
1777036801677,8375,1. Login TCExam,200,OK,Thread Group 1-66,true,7018
1777036801935,8165,1. Login TCExam,200,OK,Thread Group 1-33,true,7215
1777036808885,1217,0. Open Login,200,OK,Thread Group 1-15,true,1217
1777036801470,8737,1. Login TCExam,200,OK,Thread Group 1-91,true,7625
1777036805214,5103,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1214
1777036805208,5127,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1414
1777036806012,4337,2. Soal Bergambar,200,OK,Thread Group 1-8,true,904
1777036809298,1131,0. Open Login,200,OK,Thread Group 1-11,true,1131
1777036805519,4924,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1384
1777036805532,4929,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1351
1777036805265,5233,2. Soal Bergambar,200,OK,Thread Group 1-93,true,1257
1777036805435,5327,2. Soal Bergambar,200,OK,Thread Group 1-53,true,1388
1777036805816,5011,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1111
1777036805954,4885,2. Soal Bergambar,200,OK,Thread Group 1-47,true,1186
1777036802244,8599,1. Login TCExam,200,OK,Thread Group 1-96,true,7395
1777036805803,5121,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1069
1777036806028,4929,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1543
1777036803191,7904,1. Login TCExam,200,OK,Thread Group 1-32,true,6468
1777036802988,8139,1. Login TCExam,200,OK,Thread Group 1-50,true,6719
1777036809785,1443,0. Open Login,200,OK,Thread Group 1-30,true,1443
1777036802720,8479,1. Login TCExam,200,OK,Thread Group 1-6,true,6928
1777036806476,4699,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1295
1777036809946,1412,0. Open Login,200,OK,Thread Group 1-9,true,1412
1777036806328,5076,2. Soal Bergambar,200,OK,Thread Group 1-84,true,1119
1777036802578,8832,1. Login TCExam,200,OK,Thread Group 1-83,true,7441
