timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773334444491,27052,0. Open Login,200,OK,Thread Group 1-348,true,26741
1773334442718,28943,1. Login TCExam,200,OK,Thread Group 1-146,true,13144
1773334448986,22734,2. Soal Bergambar,200,OK,Thread Group 1-232,true,22257
1773334444991,26743,0. Open Login,200,OK,Thread Group 1-350,true,26533
1773334435224,36513,1. Login TCExam,200,OK,Thread Group 1-233,true,21234
1773334443331,28473,0. Open Login,200,OK,Thread Group 1-119,true,28473
1773334447970,24020,2. Soal Bergambar,200,OK,Thread Group 1-69,true,23601
1773334448367,23649,2. Soal Bergambar,200,OK,Thread Group 1-71,true,23202
1773334436555,35728,1. Login TCExam,200,OK,Thread Group 1-101,true,20227
1773334435294,37007,1. Login TCExam,200,OK,Thread Group 1-231,true,21296
1773334447679,24632,2. Soal Bergambar,200,OK,Thread Group 1-52,true,23837
1773334448962,23362,2. Soal Bergambar,200,OK,Thread Group 1-175,true,22909
1773334448947,23380,2. Soal Bergambar,200,OK,Thread Group 1-22,true,22420
1773334447985,24431,2. Soal Bergambar,200,OK,Thread Group 1-230,true,24190
1773334443372,29049,1. Login TCExam,200,OK,Thread Group 1-294,true,13329
1773334443202,29485,1. Login TCExam,200,OK,Thread Group 1-68,true,13756
1773334445491,27342,0. Open Login,200,OK,Thread Group 1-352,true,27117
1773334445034,27808,0. Open Login,200,OK,Thread Group 1-38,true,27808
1773334445034,27833,0. Open Login,200,OK,Thread Group 1-174,true,27833
1773334436651,36245,1. Login TCExam,200,OK,Thread Group 1-235,true,20487
1773334449827,23175,2. Soal Bergambar,200,OK,Thread Group 1-25,true,22832
1773334443598,29418,0. Open Login,200,OK,Thread Group 1-15,true,29418
1773334449896,23198,2. Soal Bergambar,200,OK,Thread Group 1-234,true,22714
1773334450182,22927,2. Soal Bergambar,200,OK,Thread Group 1-236,true,22484
1773334443942,29205,1. Login TCExam,200,OK,Thread Group 1-296,true,13318
1773334436655,36592,1. Login TCExam,200,OK,Thread Group 1-99,true,20907
1773334449374,24140,2. Soal Bergambar,200,OK,Thread Group 1-114,true,23296
1773334436940,36586,1. Login TCExam,200,OK,Thread Group 1-11,true,20566
1773334446491,27094,0. Open Login,200,OK,Thread Group 1-356,true,26823
1773334437390,36233,1. Login TCExam,200,OK,Thread Group 1-237,true,20886
1773334449915,23792,2. Soal Bergambar,200,OK,Thread Group 1-56,true,23330
1773334437263,36508,1. Login TCExam,200,OK,Thread Group 1-97,true,21070
1773334446847,26927,0. Open Login,200,OK,Thread Group 1-86,true,26927
1773334444563,29241,1. Login TCExam,200,OK,Thread Group 1-298,true,13399
1773334445992,27962,0. Open Login,200,OK,Thread Group 1-354,true,27871
1773334449814,24211,2. Soal Bergambar,200,OK,Thread Group 1-27,true,23689
1773334450090,24031,2. Soal Bergambar,200,OK,Thread Group 1-238,true,23469
1773334438529,35643,1. Login TCExam,200,OK,Thread Group 1-241,true,20169
1773334438283,35947,1. Login TCExam,200,OK,Thread Group 1-35,true,20060
1773334445666,28616,1. Login TCExam,200,OK,Thread Group 1-300,true,13057
1773334443722,30610,0. Open Login,200,OK,Thread Group 1-45,true,30610
1773334445478,28966,1. Login TCExam,200,OK,Thread Group 1-150,true,13327
1773334450564,24016,2. Soal Bergambar,200,OK,Thread Group 1-179,true,23457
1773334437702,36911,1. Login TCExam,200,OK,Thread Group 1-239,true,20644
1773334446868,27833,0. Open Login,200,OK,Thread Group 1-176,true,27833
1773334446991,27727,0. Open Login,200,OK,Thread Group 1-358,true,27404
1773334445938,28931,1. Login TCExam,200,OK,Thread Group 1-302,true,13180
1773334447047,27871,0. Open Login,200,OK,Thread Group 1-178,true,27871
1773334443741,31285,0. Open Login,200,OK,Thread Group 1-345,true,31157
1773334439210,35881,1. Login TCExam,200,OK,Thread Group 1-37,true,20106
1773334439877,35240,1. Login TCExam,200,OK,Thread Group 1-245,true,19698
1773334451332,23960,2. Soal Bergambar,200,OK,Thread Group 1-54,true,23425
1773334451981,23372,2. Soal Bergambar,200,OK,Thread Group 1-118,true,22882
1773334447492,27884,0. Open Login,200,OK,Thread Group 1-360,true,27480
1773334452283,23137,2. Soal Bergambar,200,OK,Thread Group 1-116,true,22750
1773334446782,28661,1. Login TCExam,200,OK,Thread Group 1-304,true,13394
1773334439433,36013,1. Login TCExam,200,OK,Thread Group 1-243,true,19908
1773334451778,23670,2. Soal Bergambar,200,OK,Thread Group 1-181,true,22987
1773334452200,23319,2. Soal Bergambar,200,OK,Thread Group 1-120,true,22835
1773334444732,30806,0. Open Login,200,OK,Thread Group 1-125,true,30806
1773334441531,34071,1. Login TCExam,200,OK,Thread Group 1-103,true,18986
1773334451220,24468,2. Soal Bergambar,200,OK,Thread Group 1-3,true,23626
1773334452090,23620,2. Soal Bergambar,200,OK,Thread Group 1-73,true,22810
1773334444241,31557,0. Open Login,200,OK,Thread Group 1-347,true,31462
1773334446371,29456,1. Login TCExam,200,OK,Thread Group 1-74,true,13996
1773334441651,34310,1. Login TCExam,200,OK,Thread Group 1-251,true,18462
1773334447992,28222,0. Open Login,200,OK,Thread Group 1-362,true,28049
1773334441301,34925,1. Login TCExam,200,OK,Thread Group 1-247,true,19596
1773334451158,25096,2. Soal Bergambar,200,OK,Thread Group 1-240,true,24644
1773334451450,24840,2. Soal Bergambar,200,OK,Thread Group 1-177,true,24128
1773334451870,24427,2. Soal Bergambar,200,OK,Thread Group 1-183,true,23923
1773334441920,34525,1. Login TCExam,200,OK,Thread Group 1-249,true,18802
1773334452876,23629,2. Soal Bergambar,200,OK,Thread Group 1-77,true,23239
1773334444742,31765,0. Open Login,200,OK,Thread Group 1-349,true,31636
1773334442162,34375,1. Login TCExam,200,OK,Thread Group 1-253,true,19287
1773334442855,33895,1. Login TCExam,200,OK,Thread Group 1-105,true,19039
1773334452302,24472,2. Soal Bergambar,200,OK,Thread Group 1-75,true,23939
1773334452776,24072,2. Soal Bergambar,200,OK,Thread Group 1-244,true,23736
1773334448063,28805,0. Open Login,200,OK,Thread Group 1-14,true,28805
1773334447707,29582,1. Login TCExam,200,OK,Thread Group 1-32,true,15121
1773334453358,24048,2. Soal Bergambar,200,OK,Thread Group 1-187,true,23879
1773334442393,35157,1. Login TCExam,200,OK,Thread Group 1-255,true,19542
1773334453254,24327,2. Soal Bergambar,200,OK,Thread Group 1-24,true,23879
1773334443713,33881,1. Login TCExam,200,OK,Thread Group 1-257,true,19016
1773334444909,32778,0. Open Login,200,OK,Thread Group 1-123,true,32778
1773334448191,29576,0. Open Login,200,OK,Thread Group 1-84,true,29576
1773334448044,29730,1. Login TCExam,200,OK,Thread Group 1-308,true,14796
1773334447431,30376,1. Login TCExam,200,OK,Thread Group 1-72,true,15009
1773334453895,24075,2. Soal Bergambar,200,OK,Thread Group 1-246,true,23536
1773334453146,24962,2. Soal Bergambar,200,OK,Thread Group 1-242,true,24535
1773334453375,24756,2. Soal Bergambar,200,OK,Thread Group 1-185,true,24179
1773334447649,30514,1. Login TCExam,200,OK,Thread Group 1-306,true,14658
1773334453603,24696,2. Soal Bergambar,200,OK,Thread Group 1-122,true,24332
1773334448304,30121,1. Login TCExam,200,OK,Thread Group 1-310,true,14616
1773334448492,30027,0. Open Login,200,OK,Thread Group 1-364,true,29866
1773334443854,34700,1. Login TCExam,200,OK,Thread Group 1-259,true,19132
1773334444830,34064,1. Login TCExam,200,OK,Thread Group 1-261,true,18487
1773334454309,24594,2. Soal Bergambar,200,OK,Thread Group 1-29,true,23848
1773334454290,24670,2. Soal Bergambar,200,OK,Thread Group 1-248,true,24536
1773334444563,34527,1. Login TCExam,200,OK,Thread Group 1-263,true,19295
1773334448564,30519,1. Login TCExam,200,OK,Thread Group 1-154,true,14443
1773334445240,33899,0. Open Login,200,OK,Thread Group 1-351,true,33642
1773334448884,30259,0. Open Login,200,OK,Thread Group 1-180,true,30259
1773334448655,30567,1. Login TCExam,200,OK,Thread Group 1-152,true,14464
1773334445083,34239,1. Login TCExam,200,OK,Thread Group 1-265,true,18769
1773334444930,34456,1. Login TCExam,200,OK,Thread Group 1-107,true,19135
1773334448964,30554,0. Open Login,200,OK,Thread Group 1-182,true,30554
1773334445797,33724,0. Open Login,200,OK,Thread Group 1-49,true,33724
1773334449623,29936,1. Login TCExam,200,OK,Thread Group 1-76,true,13704
1773334454857,24732,2. Soal Bergambar,200,OK,Thread Group 1-250,true,24442
1773334454575,25066,2. Soal Bergambar,200,OK,Thread Group 1-58,true,24727
1773334454115,25540,2. Soal Bergambar,200,OK,Thread Group 1-79,true,24775
1773334445742,33917,0. Open Login,200,OK,Thread Group 1-353,true,33751
1773334450387,29335,1. Login TCExam,200,OK,Thread Group 1-312,true,13884
1773334446166,33728,0. Open Login,200,OK,Thread Group 1-51,true,33728
1773334452090,28035,1. Login TCExam,200,OK,Thread Group 1-156,true,13488
1773334443532,36647,2. Soal Bergambar,200,OK,Thread Group 1-214,true,36048
1773334447218,33092,1. Login TCExam,200,OK,Thread Group 1-275,true,18764
1773334446248,34151,0. Open Login,200,OK,Thread Group 1-127,true,34151
1773334446572,33855,1. Login TCExam,200,OK,Thread Group 1-267,true,19120
1773334455217,25316,2. Soal Bergambar,200,OK,Thread Group 1-191,true,24316
1773334446242,34412,0. Open Login,200,OK,Thread Group 1-355,true,34329
1773334449431,31261,0. Open Login,200,OK,Thread Group 1-184,true,31261
1773334448991,31742,0. Open Login,200,OK,Thread Group 1-366,true,31309
1773334455945,24922,2. Soal Bergambar,200,OK,Thread Group 1-124,true,24401
1773334447047,34121,1. Login TCExam,200,OK,Thread Group 1-39,true,19173
1773334456771,24524,2. Soal Bergambar,200,OK,Thread Group 1-128,true,24094
1773334456978,24395,2. Soal Bergambar,200,OK,Thread Group 1-189,true,24173
1773334447071,34321,1. Login TCExam,200,OK,Thread Group 1-271,true,19771
1773334456627,24816,2. Soal Bergambar,200,OK,Thread Group 1-252,true,24255
1773334447326,34130,1. Login TCExam,200,OK,Thread Group 1-269,true,19695
1773334447731,33759,1. Login TCExam,200,OK,Thread Group 1-111,true,19126
1773334452591,28969,1. Login TCExam,200,OK,Thread Group 1-314,true,14217
1773334450492,31194,0. Open Login,200,OK,Thread Group 1-372,true,31026
1773334447448,34384,1. Login TCExam,200,OK,Thread Group 1-273,true,19575
